driftx,drifty
-9.75620247562572,11.0396636966926
-9.75384810558734,11.0515035505212
-9.75154498442387,11.0630856797024
-9.74920887077383,11.0748337242716
-9.74696182865079,11.0861338384634
-9.74461579269462,11.0979317811592
-9.74232351075005,11.1094594011658
-9.74002086441641,11.1210391424829
-9.73772804214824,11.1325694797143
-9.73535890326477,11.1444836043517
-9.7330983203048,11.1558518138416
-9.73078576803847,11.1674813709452
-9.72848263050155,11.1790635824666
-9.72612447819797,11.1909224568681
-9.72384853694898,11.2023679014121
-9.72148205056318,11.2142686869464
-9.71918565888455,11.2258169743289
-9.71689642240029,11.237329279069
-9.71460173355968,11.2488690030766
-9.71224859152948,11.2607026813944
-9.70999681748157,11.2720265918875
-9.70757114110127,11.2842250370384
-9.70433710786666,11.3004886150445
-9.70300450613163,11.3071901145952
-9.70071641578834,11.3186966555252
-9.6983779116157,11.3304567217553
-9.69571526240266,11.3438468757944
-9.69381173510245,11.3534194937881
-9.69150969458618,11.3649961885199
-9.6891513130544,11.3768562156834
-9.68683024659799,11.3885285896613
-9.68453819388161,11.4000550569059
-9.68221039794035,11.4117612726825
-9.67988772688658,11.4234417159943
-9.6776278316112,11.4348064671983
-9.67527788240229,11.4466240891883
-9.66974547630252,11.4744459177341
-9.66954572030449,11.4754504674776
-9.66824725719699,11.4819802878303
-9.66606205756612,11.4929694033024
-9.6637072454448,11.5048114803147
-9.66138578602576,11.516485830456
-9.65909042587402,11.5280289304095
-9.6568131256293,11.5394812091854
-9.65452323420734,11.5509968075312
-9.6521816845744,11.5627721890278
-9.64826864468093,11.5824504127601
-9.64756234349348,11.5860023195046
-9.64526690147452,11.5975458311588
-9.64298229867447,11.6090348336384
-9.64063076124164,11.6208604426222
-9.63834912203467,11.632334541536
-9.63599185389698,11.6441889695698
-9.63374068566643,11.6555098334776
-9.63138859153656,11.6673382420263
-9.62907138921256,11.6789911837304
-9.62674074429231,11.6907117266919
-9.62447818014581,11.7020898993391
-9.62211832500421,11.7139573371155
-9.61975658691672,11.7258342440084
-9.61747335948584,11.737316329916
-9.61524488484654,11.7485230703857
-9.61287106315852,11.760460744304
-9.61056458543934,11.7720597532145
-9.60831212370684,11.7833871219936
-9.60597263712766,11.7951521286322
-9.60309127147023,11.8096421823003
-9.6013237419831,11.818530883067
-9.59903586449455,11.8300363535752
-9.59675077049123,11.8415278262591
-9.59442420255815,11.853227866525
-9.5921280728546,11.8647748364652
-9.58979811561893,11.8764919211406
-9.58748248514542,11.888136958191
-9.58519536083523,11.8996386410527
-9.58284523151845,11.9114571687842
-9.57763814934694,11.9376429810307
-9.57748003101309,11.9384381397907
-9.5758884669121,11.9464419310416
-9.57362143281581,11.9578425825479
-9.56971518790096,11.9774866351209
-9.56888962255862,11.9816383074663
-9.56666327646685,11.9928343437174
-9.56437571007371,12.0043382497629
-9.56203931807515,12.0160876941145
-9.55975695843672,12.0275654159946
-9.57443006033583,12.0355684299399
-9.60992639342702,12.0385889118126
-9.64543802995994,12.0416106958978
-9.6820007578823,12.0447219202776
-9.71813371414943,12.04779657419
-9.75515427003686,12.0509467564268
-9.79108369052898,12.054004090913
-9.82570058583546,12.0569497389746
-9.86221638320319,12.0600569699028
-9.89867759829541,12.063159556273
-9.94461904048159,12.0670688415779
-9.97030306179329,12.069254366505
-10.0060261408794,12.0722941428261
-10.0415262998311,12.075314950252
-10.0780752546559,12.0784250026405
-10.1135736282059,12.0814456581416
-10.1500320376672,12.0845480057729
-10.1865672193944,12.0876568861702
-10.2216582663372,12.0906428811155
-10.2579598155207,12.0937318810687
-10.3295090168673,12.0998202019418
-10.3317290361475,12.1000091095671
-10.3659352891009,12.1029198149269
-10.4021911830166,12.1060049299462
-10.4382366546085,12.1090721395438
-10.4743573681222,12.1121457516862
-10.5111371498598,12.1152754457798
-10.5472315924652,12.1183468224574
-10.5816436767099,12.1212750425751
-10.6175848298407,12.1243333754242
-10.6540307414912,12.127434659582
-10.6903266794127,12.1305231820574
-10.7263379733181,12.1335874833804
-10.7624620025775,12.1366613776688
-10.7985447125443,12.1397317559835
-10.8344022068603,12.142782970071
-10.8696853119967,12.145785307783
-10.9057682770209,12.1488557078012
-10.9421238983652,12.1519493089053
-10.9785392031322,12.1550479886381
-11.042609102391,12.1604998748597
-11.0496336372021,12.1610976120966
-11.0859053446742,12.1641840727356
-11.1232380907729,12.1673608201072
-11.1574624527991,12.1702730664184
-11.1935795955097,12.1733463747111
-11.2312383049173,12.1765508592088
-11.266922360227,12.1795873148881
-11.3026097312824,12.1826240527134
-11.3379384916867,12.1856302753594
-11.4213366378496,12.1927268559571
-11.4236510283538,12.1929237938928
-11.4461032178296,12.1948343132453
-11.4814559536259,12.1978425760242
-11.5177562275226,12.2009314674597
-11.5542414180069,12.2040360939629
-11.5898912956301,12.2070696413676
-11.6260785791154,12.2101489181343
-11.6625403043223,12.2132515479117
-11.6987482474539,12.2163325826652
-11.7689708954599,12.2223080234188
-11.7712291733445,12.2225001865754
-11.8067073973629,12.2255191274967
-11.8418991919637,12.2285136953408
-11.8782486919313,12.2316067755599
-11.9143709357892,12.2346805179235
-11.949580329348,12.237676583312
-11.9863251682269,12.2408033040205
-12.0226037622479,12.243890350655
-12.058530377109,12.2469474464023
-12.1337029233424,12.2533440877861
-12.1359446224984,12.2535348402125
-12.1658299486795,12.2560778658754
-12.2019139339331,12.2591483527078
-12.2386337771905,12.2622729464691
-12.2738630652235,12.2652707047339
-12.3102036381835,12.268363025329
-12.3456027944197,12.2713752381524
-12.3834803430439,12.2745983442888
-12.4181326913238,12.2775470091426
-12.4537680306773,12.2805793194454
-12.4903111191828,12.2836888726525
-12.5259732395594,12.2867234618273
-12.5626247274438,12.2898422390395
-12.5976813416426,12.2928253040066
-12.6346769019086,12.2959733592964
-12.6707287499345,12.2990411114825
-12.7057779674698,12.302023547047
-12.7423343189581,12.3051342288382
-12.7779240030439,12.3081626542072
-12.8141250596267,12.3112431029651
-12.8500475935701,12.3142998514557
-12.8861435665197,12.3173713583545
-12.923322513029,12.3205350184906
-12.9578057582777,12.3234692938964
-12.9943804738961,12.3265815383427
-13.0305282234902,12.3296574510604
-13.0662163597177,12.3326942539964
-13.1032560449073,12.3358460639988
-13.1385511377398,12.3388494217773
-15.1955939800027,12.513888927985
-15.2306250884653,12.516869822598
-15.2670939552784,12.5199730600746
-15.3034006056092,12.5230624940987
-15.3392121896,12.5261098015487
-15.3749107831794,12.5291474943299
-15.4108572925148,12.5322062829534
-15.4466987182169,12.5352561297177
-15.4832550697053,12.538366811509
-15.5187779287621,12.54138955055
-15.5550577980698,12.5444767057023
-15.5910915370231,12.547542916937
-15.6471648778635,12.552314353725
-15.6624037900802,12.55361107522
-15.699338646694,12.5567539650668
-15.7360296684695,12.559876106328
-15.7709967575342,12.5628515533521
-15.8068073212956,12.565898773988
-15.8425309104965,12.5689385937162
-15.8784945086751,12.571998836477
-15.9198831769468,12.5755207135658
-15.951353174519,12.5781985833321
-15.9867921197037,12.581214181908
-16.0233033260389,12.5843210221724
-16.0586221392061,12.5873263983802
-16.0950325978832,12.5904246657458
-16.1311938655175,12.5935017287512
-16.1673750276261,12.5965804846329
-16.2030463300677,12.5996158551351
-16.2389446335617,12.6026705417893
-16.3110876084474,12.6088093885069
-16.313279061303,12.6089958653356
-16.3472710660722,12.6118883397205
-16.3841434336322,12.6150259121997
-16.4187411996365,12.6179699324957
-16.4547507081404,12.6210340818939
-16.4906944118448,12.6240926317785
-16.5282036576381,12.6272843980008
-16.5628389170747,12.6302316087174
-16.5987407913717,12.6332865992211
-16.665152117215,12.6389377239539
-16.6706817608266,12.6394082567339
-16.7072210234716,12.6425174843879
-16.7426704260082,12.645533972809
-16.7788809197134,12.6486152245979
-16.8146511844115,12.6516590160742
-16.8512496203646,12.6547732789499
-16.8874134385725,12.6578505589907
-16.9237989016282,12.6609466994092
-16.958478030931,12.6638976431349
-17.0238614756049,12.6694613025953
-17.0305069951758,12.6700267883695
-17.0671462403069,12.6731445238118
-17.1032159423482,12.6762137952458
-17.1395271837114,12.6793036199337
-17.1757162525982,12.6823830486251
-17.2114658576501,12.6854250821146
-17.2475449968138,12.6884951565797
-17.283661119295,12.6915683780583
-17.3190125798045,12.6945765323194
-17.3958588124483,12.7011155923426
-17.3995125091612,12.7014264955749
-17.4266511226093,12.7037357957992
-17.4624430671832,12.7067814320765
-17.4989677915586,12.7098894226287
-17.5351617065353,12.7129692636874
-17.57165072288,12.7160742157437
-17.607744145256,12.7191455056071
-17.6430144975243,12.7221467581421
-17.6798350884398,12.7252799248023
-17.7570883926336,12.7318536236778
-17.7594415518569,12.7320538605518
-17.7868546070266,12.7343865137869
-17.8235591468424,12.7375098053357
-17.8588067990054,12.7405091262555
-17.8956699845004,12.7436459174072
-17.9306322274753,12.746620952064
-17.9676027921197,12.7497668804067
-18.0030394417882,12.7527822836507
-18.0384582374412,12.7557961676468
-18.0748044216631,12.7588889657198
-18.110908301391,12.7619611454284
-18.1475585139886,12.765079814123
-18.1827584704249,12.7680750764804
-18.2192706969896,12.771182003559
-18.2546943387325,12.7741962999224
-18.2909272774856,12.777279461623
-18.3268720014195,12.7803380983217
-18.3629513956406,12.7834081944904
-18.3987512469927,12.7864545035775
-18.4348446693687,12.7895257934409
-18.4721549704196,12.7927006309009
-18.5069241349712,12.7956592359767
-18.5429657807027,12.7987261200212
-18.5790229849333,12.8017943279817
-18.6151128365062,12.8048653139956
-18.6511697856794,12.8079335002525
-18.6871846503879,12.8109981054252
-18.7231365159279,12.814057349823
-18.7591671941928,12.8171233006152
-18.7796919026644,12.8387253885903
-18.7802259637588,12.8850787968725
-18.7807362447604,12.9293682309055
-18.7812651675172,12.9752756612654
-18.7817977615736,13.021501739153
-18.7823003221027,13.0651210809076
-18.7828293337709,13.1110362282611
-18.7833525254475,13.1564462340745
-18.7838757541706,13.2018594553019
-18.7844013797966,13.2474807138154
-18.7855617216219,13.34819166046
-18.7855975751407,13.3513035381331
-18.7859671279321,13.383378578989
-18.7864920274484,13.428936815388
-18.7870015415893,13.4731596903512
-18.7875247814263,13.5185738762028
-18.7880480101494,13.5639870974302
-18.7885830974293,13.6104295726803
-18.7891036106503,13.6556071040612
-18.7896270097869,13.7010351161931
-18.7901503755817,13.7464602344523
-18.7906711296044,13.7916586660243
-18.7912057167578,13.8380577331853
-18.7917245962319,13.8830934648087
-18.7922381224993,13.9276645691084
-18.7927529453912,13.9723482128984
-18.7932755480299,14.0177070936291
-18.7937981247361,14.0630637235701
-18.7945625404285,14.1294105761294
-18.7948458602836,14.154001097808
-18.7958728461349,14.2431375186624
-18.7959046023204,14.2458937715466
-18.7964162095836,14.290298317401
-18.7969417759353,14.3359144312521
-18.7974676386584,14.3815562684152
-18.7979962687485,14.4274382970044
-18.7985154001383,14.472495893443
-18.7990424705744,14.5182425531026
-18.7995676664621,14.5638265128136
-18.8000919287801,14.6093294440918
-18.8006148314947,14.654714369676
-18.8011293617199,14.6993726116952
-18.8016545205611,14.7449533559923
-18.8021749893264,14.7901270288764
-18.8026899492901,14.8348225696981
-18.8032307787641,14.8817634341188
-18.8037485579598,14.9267036679463
-18.8042786958389,14.9727165638855
-18.8047847276169,15.0166371899322
-18.8053308287956,15.0640356077657
-18.8063351681745,15.1512064460394
-18.8063675393304,15.1540160747961
-18.8068777981042,15.1983035795807
-18.8074049944981,15.244061171648
-18.8079294050018,15.2895769645821
-18.8084479362397,15.3345824713138
-18.8089788298657,15.3806609616987
-18.8094912039896,15.4251320666229
-18.8100185485692,15.4709025203462
-18.8105393396383,15.5161041673321
-18.8111396026732,15.5682035204396
-18.8115808143419,15.6064981366035
-18.8121052989384,15.6520203603656
-18.81262864621,15.6974438709178
-18.8131570947727,15.7433101439784
-18.8136759112679,15.788340409398
-18.8141997327336,15.8338050772495
-18.8147191049251,15.8788835738791
-18.8152416482895,15.9242373099474
-18.8157859341939,15.9714781724947
-18.8168525522982,16.0640544432506
-18.8168896690997,16.0672759665412
-18.8173419576459,16.1065319914923
-18.8178679796685,16.1521876549356
-18.8183768380879,16.1963536170709
-18.8189004372751,16.2417989924384
-18.8194242920826,16.2872665541625
-18.8199560600039,16.3334209283178
-18.8204807779928,16.3789634091882
-18.8209974235682,16.4238052513471
-18.8220534167612,16.5154593413666
-18.8220851914699,16.5182172019578
-18.8225681136952,16.5601320527489
-18.8230936726377,16.6057475235172
-18.8236178905,16.6512465962985
-18.8241342841599,16.6960665736422
-18.8248354171689,16.7569208559998
-18.8251875766693,16.7874862599807
-18.8257222860758,16.833895938008
-18.8262388797863,16.8787332785873
-18.8267461378006,16.9227603348376
-18.8272920537472,16.9701426756011
-18.8277968074239,17.0139523698647
-18.828324126071,17.0597205727982
-18.8288490663384,17.1052823461526
-18.829360184589,17.1496444485421
-18.82988586208,17.1952702086352
-18.8304094131068,17.2407114039644
-18.8309352721253,17.2863529195861
-18.8314608829327,17.331972891934
-18.8319866382212,17.3776054043965
-18.8325003904717,17.4221961227217
-18.8330262902412,17.4678411752988
-18.8335511860529,17.5133990901564
-18.834072751392,17.5586679392951
-18.8345928571024,17.603810101122
-18.8351094359943,17.6486461555357
-18.8356355691562,17.694311465221
-18.8361691486471,17.7406230731211
-18.836682960172,17.7852189361087
-18.8376306148338,17.8674698694148
-18.8377252128502,17.8756804290741
-18.8382510903918,17.9213235524028
-18.8387749933596,17.9667952941651
-18.8392953102346,18.0119557838518
-18.839820250502,18.0575175572062
-18.8403566936807,18.1040777166089
-18.8408656447161,18.1482517172792
-18.841391622283,18.1939035222257
-18.8419115353521,18.2390289638998
-18.8424359495604,18.2845450783753
-18.8429618826717,18.330193024825
-18.8434890605424,18.3759490091853
-18.8439986228436,18.4201760641866
-18.8445213403262,18.4655449127008
-18.8450622920534,18.5124963879877
-18.8455736659242,18.5568806767339
-18.8460950941916,18.6021376288407
-18.846630940923,18.6486460200779
-18.8471413034268,18.6929425280217
-18.8480611769833,18.7727822223662
-18.8481874348645,18.7837406748333
-18.8487132938829,18.829382190455
-18.849238278606,18.8749478223062
-18.8497630595738,18.9204957693804
-18.8502771156049,18.9651128541005
-18.8508022077626,19.0106878106523
-18.8513284001987,19.056358265
-18.8518482651075,19.1014795266359
-18.8523734758136,19.1470647725125
-18.8533471444669,19.2315735695322
-18.8534107642725,19.2370954000014
-18.8539372530799,19.2827915776612
-18.8544778047059,19.3297083264769
-18.8550985766352,19.3835877327769
-18.8555124850973,19.4195125888198
-18.8560273746727,19.4642020203549
-18.856575276307,19.511756707309
-18.8570804300851,19.5556011280439
-18.8576021510191,19.6008834819214
-18.8585243510904,19.6809251042653
-18.8586532874273,19.6921160311649
-18.859175249163,19.7374192852334
-18.8596952103924,19.7825489069457
-18.8602239590311,19.8284412248597
-18.8607438239398,19.8735624864955
-18.8612633183844,19.9186515939914
-18.8617784413523,19.9633612826347
-18.8623264207841,20.0109227219582
-18.8628363868912,20.0551848249722
-18.8635148067443,20.1140677370039
-18.863871341426,20.1450128813788
-18.8644127154823,20.1920010123854
-18.8649358441801,20.237405551995
-18.8654527601944,20.2822708666761
-18.8659781376094,20.3278705819158
-18.8664977654211,20.372971264902
-18.8670123845577,20.4176372239149
-18.8675422149517,20.4636234319178
-18.8680754647295,20.5099064226334
-18.8690808895683,20.5971714725373
-18.8691149611546,20.6001286887968
-18.8696241529917,20.6443235896581
-18.8701529794278,20.6902226599416
-18.8706810390032,20.7360551711551
